Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2008-01-02;199,22;199,22;199,22;199,22;0;0,0;
2008-01-03;199,92;199,92;199,92;199,92;0;0,0;0,35
2008-01-04;199,88;199,88;199,88;199,88;0;0,0;-0,02
2008-01-07;200,27;200,27;200,27;200,27;0;0,0;0,2
2008-01-08;200,44;200,44;200,44;200,44;0;0,0;0,08
2008-01-09;200,45;200,45;200,45;200,45;0;0,0;0,0
2008-01-10;201,39;201,39;201,39;201,39;0;0,0;0,47
2008-01-11;203,0;203,0;203,0;203,0;0;0,0;0,8
2008-01-14;204,26;204,26;204,26;204,26;0;0,0;0,62
2008-01-15;204,69;204,69;204,69;204,69;0;0,0;0,21
2008-01-16;204,53;204,53;204,53;204,53;0;0,0;-0,08
2008-01-17;204,24;204,24;204,24;204,24;0;0,0;-0,14
2008-01-18;208,05;208,05;208,05;208,05;0;0,0;1,87
2008-01-21;208,05;208,05;208,05;208,05;0;0,0;0,0
2008-01-22;206,59;206,59;206,59;206,59;0;0,0;-0,7
2008-01-23;206,59;206,59;206,59;206,59;0;0,0;0,0
2008-01-24;211,83;211,83;211,83;211,83;0;0,0;2,54
2008-01-25;211,81;211,81;211,81;211,81;0;0,0;-0,01
2008-01-28;211,45;211,45;211,45;211,45;0;0,0;-0,17
2008-01-29;211,87;211,87;211,87;211,87;0;0,0;0,2
2008-01-30;211,84;211,84;211,84;211,84;0;0,0;-0,01
2008-01-31;213,18;213,18;213,18;213,18;0;0,0;0,63
2008-02-01;211,43;211,43;211,43;211,43;0;0,0;-0,82
2008-02-04;211,49;211,49;211,49;211,49;0;0,0;0,03
2008-02-05;213,11;213,11;213,11;213,11;0;0,0;0,77
2008-02-06;214,62;214,62;214,62;214,62;0;0,0;0,71
2008-02-07;215,7;215,7;215,7;215,7;0;0,0;0,5
2008-02-08;216,87;216,87;216,87;216,87;0;0,0;0,54
2008-02-11;216,88;216,88;216,88;216,88;0;0,0;0,0
2008-02-12;209,12;209,12;209,12;209,12;0;0,0;-3,58
2008-02-13;216,52;216,52;216,52;216,52;0;0,0;3,54
2008-02-14;215,29;215,29;215,29;215,29;0;0,0;-0,57
2008-02-15;209,7;209,7;209,7;209,7;0;0,0;-2,6
2008-02-18;215,99;215,99;215,99;215,99;0;0,0;3,0
2008-02-19;215,65;215,65;215,65;215,65;0;0,0;-0,16
2008-02-20;215,27;215,27;215,27;215,27;0;0,0;-0,18
2008-02-21;215,51;215,51;215,51;215,51;0;0,0;0,11
2008-02-22;215,93;215,93;215,93;215,93;0;0,0;0,19
2008-02-25;215,89;215,89;215,89;215,89;0;0,0;-0,02
2008-02-26;217,17;217,17;217,17;217,17;0;0,0;0,59
2008-02-27;215,49;215,49;215,49;215,49;0;0,0;-0,77
2008-02-28;221,42;221,42;221,42;221,42;0;0,0;2,75
2008-02-29;221,52;221,52;221,52;221,52;0;0,0;0,05
2008-03-03;219,03;219,03;219,03;219,03;0;0,0;-1,12
2008-03-04;219,32;219,32;219,32;219,32;0;0,0;0,13
2008-03-05;218,82;218,82;218,82;218,82;0;0,0;-0,23
2008-03-06;219,22;219,22;219,22;219,22;0;0,0;0,18
2008-03-07;219,4;219,4;219,4;219,4;0;0,0;0,08
2008-03-10;219,29;219,29;219,29;219,29;0;0,0;-0,05
2008-03-11;219,82;219,82;219,82;219,82;0;0,0;0,24
2008-03-12;220,38;220,38;220,38;220,38;0;0,0;0,25
2008-03-13;220,36;220,36;220,36;220,36;0;0,0;-0,01
2008-03-14;221,96;221,96;221,96;221,96;0;0,0;0,73
2008-03-17;222,5;222,5;222,5;222,5;0;0,0;0,24
2008-03-18;223,17;223,17;223,17;223,17;0;0,0;0,3
2008-03-19;223,53;223,53;223,53;223,53;0;0,0;0,16
2008-03-21;227,3;227,3;227,3;227,3;0;0,0;1,69
2008-03-25;228,01;228,01;228,01;228,01;0;0,0;0,31
2008-03-26;227,79;227,79;227,79;227,79;0;0,0;-0,1
2008-03-27;231,39;231,39;231,39;231,39;0;0,0;1,58
2008-03-28;231,82;231,82;231,82;231,82;0;0,0;0,19
2008-03-31;231,61;231,61;231,61;231,61;0;0,0;-0,09
2008-04-01;229,79;229,79;229,79;229,79;0;0,0;-0,79
2008-04-02;228,82;228,82;228,82;228,82;0;0,0;-0,42
2008-04-03;227,17;227,17;227,17;227,17;0;0,0;-0,72
2008-04-04;226,52;226,52;226,52;226,52;0;0,0;-0,29
2008-04-07;227,68;227,68;227,68;227,68;0;0,0;0,51
2008-04-08;224,01;224,01;224,01;224,01;0;0,0;-1,61
2008-04-09;221,08;221,08;221,08;221,08;0;0,0;-1,31
2008-04-10;223,46;223,46;223,46;223,46;0;0,0;1,08
2008-04-11;224,87;224,87;224,87;224,87;0;0,0;0,63
2008-04-14;230,67;230,67;230,67;230,67;0;0,0;2,58
2008-04-15;232,36;232,36;232,36;232,36;0;0,0;0,73
2008-04-16;232,47;232,47;232,47;232,47;0;0,0;0,05
2008-04-17;232,79;232,79;232,79;232,79;0;0,0;0,14
2008-04-18;233,13;233,13;233,13;233,13;0;0,0;0,15
2008-04-21;233,17;233,17;233,17;233,17;0;0,0;0,02
2008-04-22;232,97;232,97;232,97;232,97;0;0,0;-0,09
2008-04-23;232,98;232,98;232,98;232,98;0;0,0;0,0
2008-04-24;233,46;233,46;233,46;233,46;0;0,0;0,21
2008-04-25;237,45;237,45;237,45;237,45;0;0,0;1,71
2008-04-28;238,21;238,21;238,21;238,21;0;0,0;0,32
2008-04-29;237,6;237,6;237,6;237,6;0;0,0;-0,26
2008-04-30;235,45;235,45;235,45;235,45;0;0,0;-0,9
2008-05-02;235,63;235,63;235,63;235,63;0;0,0;0,08
2008-05-05;236,1;236,1;236,1;236,1;0;0,0;0,2
2008-05-06;236,17;236,17;236,17;236,17;0;0,0;0,03
2008-05-07;237,02;237,02;237,02;237,02;0;0,0;0,36
2008-05-08;236,27;236,27;236,27;236,27;0;0,0;-0,32
2008-05-09;237,13;237,13;237,13;237,13;0;0,0;0,36
2008-05-13;237,3;237,3;237,3;237,3;0;0,0;0,07
2008-05-14;237,08;237,08;237,08;237,08;0;0,0;-0,09
2008-05-15;236,93;236,93;236,93;236,93;0;0,0;-0,06
2008-05-16;235,82;235,82;235,82;235,82;0;0,0;-0,47
2008-05-19;236,63;236,63;236,63;236,63;0;0,0;0,34
2008-05-20;235,07;235,07;235,07;235,07;0;0,0;-0,66
2008-05-21;234,76;234,76;234,76;234,76;0;0,0;-0,13
2008-05-22;234,06;234,06;234,06;234,06;0;0,0;-0,3
2008-05-23;232,97;232,97;232,97;232,97;0;0,0;-0,47
2008-05-26;232,83;232,83;232,83;232,83;0;0,0;-0,06
2008-05-27;233,34;233,34;233,34;233,34;0;0,0;0,22
2008-05-28;233,45;233,45;233,45;233,45;0;0,0;0,05
2008-05-29;237,43;237,43;237,43;237,43;0;0,0;1,7
2008-05-30;238,7;238,7;238,7;238,7;0;0,0;0,53
2008-06-02;240,21;240,21;240,21;240,21;0;0,0;0,63
2008-06-03;242,68;242,68;242,68;242,68;0;0,0;1,03
2008-06-04;240,81;240,81;240,81;240,81;0;0,0;-0,77
2008-06-05;239,57;239,57;239,57;239,57;0;0,0;-0,51
2008-06-06;238,71;238,71;238,71;238,71;0;0,0;-0,36
2008-06-09;242,28;242,28;242,28;242,28;0;0,0;1,5
2008-06-10;238,64;238,64;238,64;238,64;0;0,0;-1,5
2008-06-11;236,96;236,96;236,96;236,96;0;0,0;-0,7
2008-06-12;235,53;235,53;235,53;235,53;0;0,0;-0,6
2008-06-13;234,61;234,61;234,61;234,61;0;0,0;-0,39
2008-06-16;236,41;236,41;236,41;236,41;0;0,0;0,77
2008-06-17;236,49;236,49;236,49;236,49;0;0,0;0,03
2008-06-18;233,03;233,03;233,03;233,03;0;0,0;-1,46
2008-06-19;235,45;235,45;235,45;235,45;0;0,0;1,04
2008-06-20;236,87;236,87;236,87;236,87;0;0,0;0,6
2008-06-23;237,95;237,95;237,95;237,95;0;0,0;0,46
2008-06-24;238,76;238,76;238,76;238,76;0;0,0;0,34
2008-06-25;237,03;237,03;237,03;237,03;0;0,0;-0,72
2008-06-26;238,09;238,09;238,09;238,09;0;0,0;0,45
2008-06-27;239,5;239,5;239,5;239,5;0;0,0;0,59
2008-06-30;236,8;236,8;236,8;236,8;0;0,0;-1,13
2008-07-01;233,64;233,64;233,64;233,64;0;0,0;-1,33
2008-07-02;230,13;230,13;230,13;230,13;0;0,0;-1,5
2008-07-03;230,54;230,54;230,54;230,54;0;0,0;0,18
2008-07-04;231,6;231,6;231,6;231,6;0;0,0;0,46
2008-07-07;232,45;232,45;232,45;232,45;0;0,0;0,37
2008-07-08;235,49;235,49;235,49;235,49;0;0,0;1,31
2008-07-09;235,6;235,6;235,6;235,6;0;0,0;0,05
2008-07-10;235,64;235,64;235,64;235,64;0;0,0;0,02
2008-07-11;235,71;235,71;235,71;235,71;0;0,0;0,03
2008-07-14;235,94;235,94;235,94;235,94;0;0,0;0,1
2008-07-15;236,19;236,19;236,19;236,19;0;0,0;0,11
2008-07-16;237,0;237,0;237,0;237,0;0;0,0;0,34
2008-07-17;235,84;235,84;235,84;235,84;0;0,0;-0,49
2008-07-18;235,54;235,54;235,54;235,54;0;0,0;-0,13
2008-07-21;236,08;236,08;236,08;236,08;0;0,0;0,23
2008-07-22;236,11;236,11;236,11;236,11;0;0,0;0,01
2008-07-23;241,73;241,73;241,73;241,73;0;0,0;2,38
2008-07-24;237,42;237,42;237,42;237,42;0;0,0;-1,78
2008-07-25;236,52;236,52;236,52;236,52;0;0,0;-0,38
2008-07-28;236,3;236,3;236,3;236,3;0;0,0;-0,09
2008-07-29;240,45;240,45;240,45;240,45;0;0,0;1,76
2008-07-30;242,25;242,25;242,25;242,25;0;0,0;0,75
2008-07-31;242,54;242,54;242,54;242,54;0;0,0;0,12
2008-08-01;245,93;245,93;245,93;245,93;0;0,0;1,4
2008-08-04;246,68;246,68;246,68;246,68;0;0,0;0,3
2008-08-05;246,73;246,73;246,73;246,73;0;0,0;0,02
2008-08-06;245,52;245,52;245,52;245,52;0;0,0;-0,49
2008-08-08;243,68;243,68;243,68;243,68;0;0,0;-0,75
2008-08-11;242,39;242,39;242,39;242,39;0;0,0;-0,53
2008-08-12;241,72;241,72;241,72;241,72;0;0,0;-0,28
2008-08-13;245,53;245,53;245,53;245,53;0;0,0;1,58
2008-08-14;245,61;245,61;245,61;245,61;0;0,0;0,03
2008-08-18;244,03;244,03;244,03;244,03;0;0,0;-0,64
2008-08-19;242,12;242,12;242,12;242,12;0;0,0;-0,78
2008-08-20;239,09;239,09;239,09;239,09;0;0,0;-1,25
2008-08-21;238,18;238,18;238,18;238,18;0;0,0;-0,38
2008-08-22;240,24;240,24;240,24;240,24;0;0,0;0,86
2008-08-25;242,24;242,24;242,24;242,24;0;0,0;0,83
2008-08-26;240,76;240,76;240,76;240,76;0;0,0;-0,61
2008-08-27;241,25;241,25;241,25;241,25;0;0,0;0,2
2008-08-28;241,24;241,24;241,24;241,24;0;0,0;-0,0
2008-08-29;241,39;241,39;241,39;241,39;0;0,0;0,06
2008-09-01;240,28;240,28;240,28;240,28;0;0,0;-0,46
2008-09-02;241,92;241,92;241,92;241,92;0;0,0;0,68
2008-09-03;243,58;243,58;243,58;243,58;0;0,0;0,69
2008-09-04;241,71;241,71;241,71;241,71;0;0,0;-0,77
2008-09-05;237,86;237,86;237,86;237,86;0;0,0;-1,59
2008-09-08;238,29;238,29;238,29;238,29;0;0,0;0,18
2008-09-09;231,71;231,71;231,71;231,71;0;0,0;-2,76
2008-09-10;229,97;229,97;229,97;229,97;0;0,0;-0,75
2008-09-11;225,53;225,53;225,53;225,53;0;0,0;-1,93
2008-09-12;225,43;225,43;225,43;225,43;0;0,0;-0,04
2008-09-15;223,63;223,63;223,63;223,63;0;0,0;-0,8
2008-09-16;224,72;224,72;224,72;224,72;0;0,0;0,49
2008-09-17;224,75;224,75;224,75;224,75;0;0,0;0,01
2008-09-18;224,71;224,71;224,71;224,71;0;0,0;-0,02
2008-09-19;224,73;224,73;224,73;224,73;0;0,0;0,01
2008-09-22;223,55;223,55;223,55;223,55;0;0,0;-0,53
2008-09-23;223,19;223,19;223,19;223,19;0;0,0;-0,16
2008-09-24;222,88;222,88;222,88;222,88;0;0,0;-0,14
2008-09-25;222,48;222,48;222,48;222,48;0;0,0;-0,18
2008-09-26;220,56;220,56;220,56;220,56;0;0,0;-0,86
2008-09-29;219,87;219,87;219,87;219,87;0;0,0;-0,31
2008-10-01;219,07;219,07;219,07;219,07;0;0,0;-0,36
2008-10-02;219,08;219,08;219,08;219,08;0;0,0;0,0
2008-10-03;219,02;219,02;219,02;219,02;0;0,0;-0,03
2008-10-06;219,71;219,71;219,71;219,71;0;0,0;0,32
2008-10-07;217,48;217,48;217,48;217,48;0;0,0;-1,01
2008-10-08;217,44;217,44;217,44;217,44;0;0,0;-0,02
2008-10-09;216,95;216,95;216,95;216,95;0;0,0;-0,23
2008-10-10;216,37;216,37;216,37;216,37;0;0,0;-0,27
2008-10-13;215,93;215,93;215,93;215,93;0;0,0;-0,2
2008-10-14;215,71;215,71;215,71;215,71;0;0,0;-0,1
2008-10-15;214,74;214,74;214,74;214,74;0;0,0;-0,45
2008-10-16;211,92;211,92;211,92;211,92;0;0,0;-1,31
2008-10-17;209,9;209,9;209,9;209,9;0;0,0;-0,95
2008-10-20;211,08;211,08;211,08;211,08;0;0,0;0,56
2008-10-21;208,51;208,51;208,51;208,51;0;0,0;-1,22
2008-10-22;207,04;207,04;207,04;207,04;0;0,0;-0,71
2008-10-23;206,88;206,88;206,88;206,88;0;0,0;-0,08
2008-10-24;202,19;202,19;202,19;202,19;0;0,0;-2,27
2008-10-27;200,93;200,93;200,93;200,93;0;0,0;-0,62
2008-10-28;200,74;200,74;200,74;200,74;0;0,0;-0,09
2008-10-29;196,26;196,26;196,26;196,26;0;0,0;-2,23
2008-10-30;195,83;195,83;195,83;195,83;0;0,0;-0,22
2008-10-31;194,02;194,02;194,02;194,02;0;0,0;-0,92
2008-11-03;190,68;190,68;190,68;190,68;0;0,0;-1,72
2008-11-04;189,21;189,21;189,21;189,21;0;0,0;-0,77
2008-11-05;188,09;188,09;188,09;188,09;0;0,0;-0,59
2008-11-06;190,01;190,01;190,01;190,01;0;0,0;1,02
2008-11-07;186,71;186,71;186,71;186,71;0;0,0;-1,74
2008-11-10;186,46;186,46;186,46;186,46;0;0,0;-0,13
2008-11-11;181,42;181,42;181,42;181,42;0;0,0;-2,7
2008-11-12;180,76;180,76;180,76;180,76;0;0,0;-0,36
2008-11-13;180,83;180,83;180,83;180,83;0;0,0;0,04
2008-11-14;178,18;178,18;178,18;178,18;0;0,0;-1,47
2008-11-17;178,67;178,67;178,67;178,67;0;0,0;0,28
2008-11-18;179,42;179,42;179,42;179,42;0;0,0;0,42
2008-11-19;179,36;179,36;179,36;179,36;0;0,0;-0,03
2008-11-20;177,52;177,52;177,52;177,52;0;0,0;-1,03
2008-11-21;177,15;177,15;177,15;177,15;0;0,0;-0,21
2008-11-24;176,98;176,98;176,98;176,98;0;0,0;-0,1
2008-11-25;176,43;176,43;176,43;176,43;0;0,0;-0,31
2008-11-26;173,79;173,79;173,79;173,79;0;0,0;-1,5
2008-11-27;173,87;173,87;173,87;173,87;0;0,0;0,05
2008-11-28;174,01;174,01;174,01;174,01;0;0,0;0,08
2008-12-01;178,19;178,19;178,19;178,19;0;0,0;2,4
2008-12-02;182,07;182,07;182,07;182,07;0;0,0;2,18
2008-12-03;179,83;179,83;179,83;179,83;0;0,0;-1,23
2008-12-04;191,39;191,39;191,39;191,39;0;0,0;6,43
2008-12-05;192,08;192,08;192,08;192,08;0;0,0;0,36
2008-12-09;191,18;191,18;191,18;191,18;0;0,0;-0,47
2008-12-10;189,04;189,04;189,04;189,04;0;0,0;-1,12
2008-12-11;189,22;189,22;189,22;189,22;0;0,0;0,1
2008-12-12;185,95;185,95;185,95;185,95;0;0,0;-1,73
2008-12-15;182,77;182,77;182,77;182,77;0;0,0;-1,71
2008-12-16;179,32;179,32;179,32;179,32;0;0,0;-1,89
2008-12-17;181,68;181,68;181,68;181,68;0;0,0;1,32
2008-12-18;177,07;177,07;177,07;177,07;0;0,0;-2,54
2008-12-19;179,99;179,99;179,99;179,99;0;0,0;1,65
2008-12-22;180,23;180,23;180,23;180,23;0;0,0;0,13
2008-12-23;180,72;180,72;180,72;180,72;0;0,0;0,27
2008-12-24;180,55;180,55;180,55;180,55;0;0,0;-0,09
2008-12-26;179,39;179,39;179,39;179,39;0;0,0;-0,64
2008-12-29;179,28;179,28;179,28;179,28;0;0,0;-0,06
2008-12-30;178,83;178,83;178,83;178,83;0;0,0;-0,25
2008-12-31;178,17;178,17;178,17;178,17;0;0,0;-0,37
2009-01-02;175,65;175,65;175,65;175,65;0;0,0;-1,41
2009-01-05;175,48;175,48;175,48;175,48;0;0,0;-0,1
2009-01-06;172,53;172,53;172,53;172,53;0;0,0;-1,68
2009-01-07;170,92;170,92;170,92;170,92;0;0,0;-0,93
2009-01-08;170,92;170,92;170,92;170,92;0;0,0;0,0
2009-01-09;169,96;169,96;169,96;169,96;0;0,0;-0,56
2009-01-12;168,3;168,3;168,3;168,3;0;0,0;-0,98
2009-01-13;168,62;168,62;168,62;168,62;0;0,0;0,19
2009-01-14;168,53;168,53;168,53;168,53;0;0,0;-0,05
2009-01-15;166,74;166,74;166,74;166,74;0;0,0;-1,06
2009-01-16;167,0;167,0;167,0;167,0;0;0,0;0,16
2009-01-19;166,67;166,67;166,67;166,67;0;0,0;-0,2
2009-01-20;168,39;168,39;168,39;168,39;0;0,0;1,03
2009-01-21;169,9;169,9;169,9;169,9;0;0,0;0,9
2009-01-22;169,41;169,41;169,41;169,41;0;0,0;-0,29
2009-01-23;169,37;169,37;169,37;169,37;0;0,0;-0,02
2009-01-26;174,8;174,8;174,8;174,8;0;0,0;3,21
2009-01-27;176,22;176,22;176,22;176,22;0;0,0;0,81
2009-01-28;174,51;174,51;174,51;174,51;0;0,0;-0,97
2009-01-29;176,27;176,27;176,27;176,27;0;0,0;1,01
2009-01-30;174,05;174,05;174,05;174,05;0;0,0;-1,26
2009-02-02;173,76;173,76;173,76;173,76;0;0,0;-0,17
2009-02-03;173,03;173,03;173,03;173,03;0;0,0;-0,42
2009-02-04;172,42;172,42;172,42;172,42;0;0,0;-0,35
2009-02-05;172,22;172,22;172,22;172,22;0;0,0;-0,12
2009-02-06;172,11;172,11;172,11;172,11;0;0,0;-0,06
2009-02-09;170,3;170,3;170,3;170,3;0;0,0;-1,05
2009-02-10;167,96;167,96;167,96;167,96;0;0,0;-1,37
2009-02-11;169,43;169,43;169,43;169,43;0;0,0;0,88
2009-02-12;167,58;167,58;167,58;167,58;0;0,0;-1,09
2009-02-13;169,34;169,34;169,34;169,34;0;0,0;1,05
2009-02-16;171,34;171,34;171,34;171,34;0;0,0;1,18
2009-02-17;171,13;171,13;171,13;171,13;0;0,0;-0,12
2009-02-18;170,86;170,86;170,86;170,86;0;0,0;-0,16
2009-02-19;170,63;170,63;170,63;170,63;0;0,0;-0,13
2009-02-20;170,77;170,77;170,77;170,77;0;0,0;0,08
2009-02-23;170,76;170,76;170,76;170,76;0;0,0;-0,01
2009-02-24;170,1;170,1;170,1;170,1;0;0,0;-0,39
2009-02-25;168,22;168,22;168,22;168,22;0;0,0;-1,11
2009-02-26;168,02;168,02;168,02;168,02;0;0,0;-0,12
2009-02-27;167,68;167,68;167,68;167,68;0;0,0;-0,2
2009-03-02;167,29;167,29;167,29;167,29;0;0,0;-0,23
2009-03-03;165,72;165,72;165,72;165,72;0;0,0;-0,94
2009-03-04;165,09;165,09;165,09;165,09;0;0,0;-0,38
2009-03-05;165,24;165,24;165,24;165,24;0;0,0;0,09
2009-03-06;162,93;162,93;162,93;162,93;0;0,0;-1,4
2009-03-10;162,94;162,94;162,94;162,94;0;0,0;0,01
2009-03-11;162,62;162,62;162,62;162,62;0;0,0;-0,2
2009-03-12;161,13;161,13;161,13;161,13;0;0,0;-0,92
2009-03-13;157,35;157,35;157,35;157,35;0;0,0;-2,35
2009-03-16;159,0;159,0;159,0;159,0;0;0,0;1,05
2009-03-17;159,0;159,0;159,0;159,0;0;0,0;0,0
2009-03-18;157,32;157,32;157,32;157,32;0;0,0;-1,06
2009-03-19;155,45;155,45;155,45;155,45;0;0,0;-1,19
2009-03-20;153,18;153,18;153,18;153,18;0;0,0;-1,46
2009-03-23;152,78;152,78;152,78;152,78;0;0,0;-0,26
2009-03-24;150,3;150,3;150,3;150,3;0;0,0;-1,62
2009-03-25;149,95;149,95;149,95;149,95;0;0,0;-0,23
2009-03-26;151,23;151,23;151,23;151,23;0;0,0;0,85
2009-03-27;149,41;149,41;149,41;149,41;0;0,0;-1,2
2009-03-30;149,59;149,59;149,59;149,59;0;0,0;0,12
2009-03-31;149,08;149,08;149,08;149,08;0;0,0;-0,34
2009-04-01;149,0;149,0;149,0;149,0;0;0,0;-0,05
2009-04-02;148,29;148,29;148,29;148,29;0;0,0;-0,48
2009-04-03;147,92;147,92;147,92;147,92;0;0,0;-0,25
2009-04-06;147,59;147,59;147,59;147,59;0;0,0;-0,22
2009-04-07;147,3;147,3;147,3;147,3;0;0,0;-0,2
2009-04-08;145,43;145,43;145,43;145,43;0;0,0;-1,27
2009-04-09;141,96;141,96;141,96;141,96;0;0,0;-2,39
2009-04-10;145,16;145,16;145,16;145,16;0;0,0;2,25
2009-04-14;145,65;145,65;145,65;145,65;0;0,0;0,34
2009-04-15;145,5;145,5;145,5;145,5;0;0,0;-0,1
2009-04-16;143,3;143,3;143,3;143,3;0;0,0;-1,51
2009-04-17;141,87;141,87;141,87;141,87;0;0,0;-1,0
2009-04-20;142,08;142,08;142,08;142,08;0;0,0;0,15
2009-04-21;140,52;140,52;140,52;140,52;0;0,0;-1,1
2009-04-22;140,02;140,02;140,02;140,02;0;0,0;-0,36
2009-04-23;140,27;140,27;140,27;140,27;0;0,0;0,18
2009-04-24;139,61;139,61;139,61;139,61;0;0,0;-0,47
2009-04-27;141,48;141,48;141,48;141,48;0;0,0;1,34
2009-04-28;138,06;138,06;138,06;138,06;0;0,0;-2,42
2009-04-29;138,53;138,53;138,53;138,53;0;0,0;0,34
2009-04-30;138,65;138,65;138,65;138,65;0;0,0;0,09
2009-05-04;138,45;138,45;138,45;138,45;0;0,0;-0,14
2009-05-05;139,8;139,8;139,8;139,8;0;0,0;0,98
2009-05-06;138,38;138,38;138,38;138,38;0;0,0;-1,02
2009-05-07;137,57;137,57;137,57;137,57;0;0,0;-0,59
2009-05-08;138,16;138,16;138,16;138,16;0;0,0;0,43
2009-05-11;138,85;138,85;138,85;138,85;0;0,0;0,5
2009-05-12;136,21;136,21;136,21;136,21;0;0,0;-1,9
2009-05-13;136,15;136,15;136,15;136,15;0;0,0;-0,04
2009-05-14;135,64;135,64;135,64;135,64;0;0,0;-0,37
2009-05-15;135,6;135,6;135,6;135,6;0;0,0;-0,03
2009-05-18;135,34;135,34;135,34;135,34;0;0,0;-0,19
2009-05-19;135,67;135,67;135,67;135,67;0;0,0;0,24
2009-05-20;135,64;135,64;135,64;135,64;0;0,0;-0,02
2009-05-22;134,09;134,09;134,09;134,09;0;0,0;-1,14
2009-05-25;133,42;133,42;133,42;133,42;0;0,0;-0,5
2009-05-26;131,11;131,11;131,11;131,11;0;0,0;-1,73
2009-05-27;130,87;130,87;130,87;130,87;0;0,0;-0,18
2009-05-28;130,44;130,44;130,44;130,44;0;0,0;-0,33
2009-05-29;129,89;129,89;129,89;129,89;0;0,0;-0,42
2009-06-02;128,35;128,35;128,35;128,35;0;0,0;-1,19
2009-06-03;128,65;128,65;128,65;128,65;0;0,0;0,23
2009-06-04;128,75;128,75;128,75;128,75;0;0,0;0,08
2009-06-05;125,99;125,99;125,99;125,99;0;0,0;-2,14
2009-06-08;125,85;125,85;125,85;125,85;0;0,0;-0,11
2009-06-09;127,6;127,6;127,6;127,6;0;0,0;1,39
2009-06-10;129,28;129,28;129,28;129,28;0;0,0;1,32
2009-06-11;128,62;128,62;128,62;128,62;0;0,0;-0,51
2009-06-12;128,99;128,99;128,99;128,99;0;0,0;0,29
2009-06-15;129,93;129,93;129,93;129,93;0;0,0;0,73
2009-06-16;133,28;133,28;133,28;133,28;0;0,0;2,58
2009-06-17;133,54;133,54;133,54;133,54;0;0,0;0,2
2009-06-18;134,95;134,95;134,95;134,95;0;0,0;1,06
2009-06-19;135,4;135,4;135,4;135,4;0;0,0;0,33
2009-06-22;140,96;140,96;140,96;140,96;0;0,0;4,11
2009-06-23;141,4;141,4;141,4;141,4;0;0,0;0,31
2009-06-24;141,92;141,92;141,92;141,92;0;0,0;0,37
2009-06-25;144,51;144,51;144,51;144,51;0;0,0;1,82
2009-06-26;145,52;145,52;145,52;145,52;0;0,0;0,7
2009-06-29;145,61;145,61;145,61;145,61;0;0,0;0,06
2009-06-30;144,01;144,01;144,01;144,01;0;0,0;-1,1
2009-07-01;144,56;144,56;144,56;144,56;0;0,0;0,38
2009-07-02;144,53;144,53;144,53;144,53;0;0,0;-0,02
2009-07-03;142,23;142,23;142,23;142,23;0;0,0;-1,59
2009-07-06;140,55;140,55;140,55;140,55;0;0,0;-1,18
2009-07-07;139,06;139,06;139,06;139,06;0;0,0;-1,06
2009-07-08;139,15;139,15;139,15;139,15;0;0,0;0,06
2009-07-09;139,72;139,72;139,72;139,72;0;0,0;0,41
2009-07-10;138,83;138,83;138,83;138,83;0;0,0;-0,64
2009-07-13;137,8;137,8;137,8;137,8;0;0,0;-0,74
2009-07-14;136,7;136,7;136,7;136,7;0;0,0;-0,8
2009-07-15;136,67;136,67;136,67;136,67;0;0,0;-0,02
2009-07-16;137,76;137,76;137,76;137,76;0;0,0;0,8
2009-07-17;136,68;136,68;136,68;136,68;0;0,0;-0,78
2009-07-20;135,35;135,35;135,35;135,35;0;0,0;-0,97
2009-07-21;134,0;134,0;134,0;134,0;0;0,0;-1,0
2009-07-22;133,2;133,2;133,2;133,2;0;0,0;-0,6
2009-07-23;134,09;134,09;134,09;134,09;0;0,0;0,67
2009-07-24;134,14;134,14;134,14;134,14;0;0,0;0,04
2009-07-27;134,37;134,37;134,37;134,37;0;0,0;0,17
2009-07-28;136,8;136,8;136,8;136,8;0;0,0;1,81
2009-07-29;139,49;139,49;139,49;139,49;0;0,0;1,97
2009-07-30;141,04;141,04;141,04;141,04;0;0,0;1,11
2009-07-31;138,25;138,25;138,25;138,25;0;0,0;-1,98
2009-08-03;136,61;136,61;136,61;136,61;0;0,0;-1,19
2009-08-04;138,07;138,07;138,07;138,07;0;0,0;1,07
2009-08-05;135,62;135,62;135,62;135,62;0;0,0;-1,77
2009-08-06;135,56;135,56;135,56;135,56;0;0,0;-0,04
2009-08-10;135,75;135,75;135,75;135,75;0;0,0;0,14
2009-08-11;136,82;136,82;136,82;136,82;0;0,0;0,79
2009-08-12;137,75;137,75;137,75;137,75;0;0,0;0,68
2009-08-13;137,04;137,04;137,04;137,04;0;0,0;-0,52
2009-08-14;136,72;136,72;136,72;136,72;0;0,0;-0,23
2009-08-17;137,18;137,18;137,18;137,18;0;0,0;0,34
2009-08-18;138,09;138,09;138,09;138,09;0;0,0;0,66
2009-08-19;137,73;137,73;137,73;137,73;0;0,0;-0,26
2009-08-20;138,24;138,24;138,24;138,24;0;0,0;0,37
2009-08-21;136,63;136,63;136,63;136,63;0;0,0;-1,16
2009-08-24;138,42;138,42;138,42;138,42;0;0,0;1,31
2009-08-25;138,55;138,55;138,55;138,55;0;0,0;0,09
2009-08-26;138,5;138,5;138,5;138,5;0;0,0;-0,04
