Date;Ouverture;Plus_Haut;Plus_Bas;Cloture;Volume_Titres;Volume_FCFA;Variation_Pct
2025-06-30;11800;11860;11800;11860;657;7772310,0;0,0
2025-07-01;11845;11845;11840;11840;3123;36984128,0;-0,17
2025-07-02;11835;11835;11500;11500;895;10442412,0;-2,87
2025-07-03;11500;11500;11500;11500;317;3645500,0;0,0
2025-07-04;11500;11875;11500;11875;861;10062938,0;3,26
2025-07-07;11020;11800;11020;11800;1020;11638200,0;-0,63
2025-07-08;11060;11200;11060;11200;255;2838150,0;-5,08
2025-07-09;11200;11290;11200;11290;312;3508440,0;0,8
2025-07-10;11060;11895;11060;11895;1171;13440152,0;5,36
2025-07-11;11890;11890;11890;11890;463;5505070,0;-0,04
2025-07-14;11820;11820;11800;11800;939;11089590,0;-0,76
2025-07-15;11650;11800;11650;11800;531;6225975,0;0,0
2025-07-16;11800;11800;11800;11800;3063;36143400,0;0,0
2025-07-17;11800;11800;11800;11800;6200;73160000,0;0,0
2025-07-18;11800;11800;11100;11100;583;6675350,0;-5,93
2025-07-21;11800;11800;11200;11200;460;5290000,0;0,9
2025-07-22;11200;11700;11200;11700;3156;36136200,0;4,46
2025-07-23;11700;11700;11695;11695;281;3286998,0;-0,04
2025-07-24;11700;11700;11700;11700;1850;21645000,0;0,04
2025-07-25;11700;11700;11700;11700;233;2726100,0;0,0
2025-07-28;11700;11700;11700;11700;422;4937400,0;0,0
2025-07-29;11600;11600;11600;11600;2285;26506000,0;-0,85
2025-07-30;11600;11600;11600;11600;465;5394000,0;0,0
2025-07-31;11600;11600;11600;11600;611;7087600,0;0,0
2025-08-01;11600;11600;11590;11590;293;3397335,0;-0,09
2025-08-04;11600;11600;11400;11400;363;4174500,0;-1,64
2025-08-05;11400;11400;11400;11400;275;3135000,0;0,0
2025-08-06;11250;11250;11250;11250;478;5377500,0;-1,32
2025-08-07;11250;11250;11250;11250;478;5377500,0;0,0
2025-08-08;11200;11200;11200;11200;1902;21302400,0;-0,44
2025-08-11;11200;11295;11200;11295;1854;20852865,0;0,85
2025-08-12;11220;11295;11220;11295;1815;20432362,0;0,0
2025-08-13;11375;11375;11300;11300;188;2131450,0;0,04
2025-08-14;11355;11700;11355;11700;1803;20784082,0;3,54
2025-08-15;11355;11700;11355;11700;1803;20784082,0;0,0
2025-08-18;11700;11900;11700;11900;499;5888200,0;1,71
2025-08-19;11920;11920;11850;11850;1859;22094215,0;-0,42
2025-08-20;11805;11990;11805;11990;587;6983832,0;1,18
2025-08-21;11950;11990;11950;11990;421;5039370,0;0,0
2025-08-22;12000;12000;11990;11990;1077;12918615,0;0,0
2025-08-25;11990;11990;11705;11705;959;11361752,0;-2,38
2025-08-26;11800;11905;11800;11905;592;7016680,0;1,71
2025-08-27;12000;12000;11905;11905;876;10470390,0;0,0
2025-08-28;12000;12000;11990;11990;1373;16469135,0;0,71
2025-08-29;11990;11990;11980;11980;439;5261415,0;-0,08
2025-09-01;11990;11990;11970;11970;2406;28823880,0;-0,08
2025-09-02;11970;12055;11970;12055;703;8444788,0;0,71
2025-09-03;12060;12060;12060;12060;1743;21020580,0;0,04
2025-09-04;12060;12060;12060;12060;1743;21020580,0;0,0
2025-09-05;12060;12450;12060;12450;237;2904435,0;3,23
2025-09-08;12450;12450;12450;12450;515;6411750,0;0,0
2025-09-09;12450;12450;12300;12300;505;6249375,0;-1,2
2025-09-10;12150;12150;12110;12110;734;8903420,0;-1,54
2025-09-11;12110;12470;12110;12470;424;5210960,0;2,97
2025-09-12;12470;12470;12470;12470;1915;23880050,0;0,0
2025-09-15;12470;12470;12470;12470;1483;18493010,0;0,0
2025-09-16;12470;12470;12470;12470;3807;47473290,0;0,0
2025-09-17;12500;12500;12500;12500;2112;26400000,0;0,24
2025-09-18;12575;12575;12475;12475;2107;26390175,0;-0,2
2025-09-19;12500;12500;12475;12475;5559;69418012,0;0,0
2025-09-22;12475;12515;12475;12515;209;2611455,0;0,32
2025-09-23;13400;13400;12600;12600;1060;13780000,0;0,68
2025-09-24;12510;12700;12510;12700;349;4399145,0;0,79
2025-09-25;12705;12705;12510;12510;1330;16767975,0;-1,5
2025-09-26;12510;12510;12505;12505;901;11269258,0;-0,04
2025-09-29;12505;12510;12505;12510;1780;22263350,0;0,04
2025-09-30;12515;12515;12505;12505;1675;20954250,0;-0,04
2025-10-01;12300;12700;12300;12700;2085;26062500,0;1,56
2025-10-02;12750;13000;12750;13000;982;12643250,0;2,36
2025-10-03;13200;13200;12710;12710;724;9379420,0;-2,23
2025-10-06;12710;12710;12505;12505;6164;77712630,0;-1,61
2025-10-07;12505;13000;12505;13000;963;12280658,0;3,96
2025-10-08;13100;13100;13080;13080;340;4450600,0;0,62
2025-10-09;13100;13150;13100;13150;1186;15566250,0;0,54
2025-10-10;13200;13200;13200;13200;750;9900000,0;0,38
2025-10-13;13200;13250;13200;13250;569;7525025,0;0,38
2025-10-14;13600;13600;13500;13500;963;13048650,0;1,89
2025-10-15;13500;14300;13500;14300;8838;122848200,0;5,93
2025-10-16;14300;14300;13750;13750;2487;34880175,0;-3,85
2025-10-17;13750;13810;13750;13810;846;11657880,0;0,44
2025-10-20;13750;14000;13750;14000;2279;31621125,0;1,38
2025-10-21;14000;14000;14000;14000;1601;22414000,0;0,0
2025-10-22;14000;14000;14000;14000;503;7042000,0;0,0
2025-10-23;14000;14175;14000;14175;335;4719312,0;1,25
2025-10-24;14175;14175;14100;14100;11986;169452075,0;-0,53
2025-10-27;14200;14890;14200;14890;887;12901415,0;5,6
2025-10-28;14890;14890;14725;14725;201;2976308,0;-1,11
2025-10-29;14750;14800;14750;14800;2202;32534550,0;0,51
2025-10-30;14765;15150;14765;15150;1337;19998178,0;2,36
2025-10-31;15015;15110;15015;15110;687;10347938,0;-0,26
2025-11-03;15110;15200;15110;15200;1743;26415165,0;0,6
2025-11-04;15110;15200;15110;15200;3543;53694165,0;0,0
2025-11-05;15990;15990;15500;15500;2508;39488460,0;1,97
2025-11-06;15500;15700;15500;15700;3619;56456400,0;1,29
2025-11-07;15750;15750;15750;15750;0;0,0;0,32
2025-11-10;15200;15500;15200;15500;1141;17514350,0;-1,59
2025-11-11;15500;15500;15500;15500;1046;16213000,0;0,0
2025-11-12;15500;15500;15200;15200;2552;39173200,0;-1,94
2025-11-13;15740;15740;15210;15210;3281;50773475,0;0,07
2025-11-14;15215;15240;15215;15240;1099;16735022,0;0,2
2025-11-17;15280;15900;15280;15900;326;5082340,0;4,33
2025-11-18;15500;15900;15500;15900;543;8525100,0;0,0
2025-11-19;15600;15900;15600;15900;1840;28980000,0;0,0
2025-11-20;15800;16000;15800;16000;793;12608700,0;0,63
2025-11-21;16020;16020;15300;15300;1181;18494460,0;-4,37
2025-11-24;15300;15300;15300;15300;2751;42090300,0;0,0
2025-11-25;15300;15700;15300;15700;7433;115211500,0;2,61
2025-11-26;15500;15500;15500;15500;1623;25156500,0;-1,27
2025-11-27;16390;16390;15500;15500;1772;28254540,0;0,0
2025-11-28;15500;15600;15500;15600;1035;16094250,0;0,65
2025-12-01;15600;16770;15600;16770;319;5163015,0;7,5
2025-12-02;16700;16700;15720;15720;688;11152480,0;-6,26
2025-12-03;16500;16505;16500;16505;307;5066268,0;4,99
2025-12-04;16600;16600;16600;16600;1694;28120400,0;0,58
2025-12-05;16600;16600;16000;16000;1058;17245400,0;-3,61
2025-12-08;15800;16500;15800;16500;367;5927050,0;3,12
2025-12-09;16500;16500;15800;15800;562;9076300,0;-4,24
2025-12-10;16595;16595;15500;15500;2062;33089945,0;-1,9
2025-12-11;15800;15800;15800;15800;837;13224600,0;1,94
2025-12-12;16475;16475;15210;15210;1785;28278862,0;-3,73
2025-12-15;15210;15220;15210;15220;1258;19140470,0;0,07
2025-12-16;15220;15220;15050;15050;5742;86905170,0;-1,12
2025-12-17;15050;15050;15000;15000;6585;98939625,0;-0,33
2025-12-18;15300;15300;15065;15065;95566;1450930795,0;0,43
2025-12-19;15800;15800;15500;15500;6098;95433700,0;2,89
2025-12-22;15005;15005;15005;15005;1919;28794595,0;-3,19
2025-12-23;15000;15000;15000;15000;727;10905000,0;-0,03
2025-12-24;15005;15005;15000;15000;98;1470245,0;0,0
2025-12-25;15005;15005;15000;15000;98;1470245,0;0,0
2025-12-26;15005;15600;15005;15600;61029;933896272,0;4,0
2025-12-29;14630;15590;14630;15590;560;8461600,0;-0,06
2025-12-30;14650;15795;14650;15795;80571;1226492048,0;1,31
2025-12-31;15800;16000;15800;16000;589;9365100,0;1,3
2026-01-01;15800;16000;15800;16000;589;9365100,0;0,0
2026-01-02;16000;16000;16000;16000;19750;316000000,0;0,0
2026-01-05;16150;16150;15795;15795;215;3434088,0;-1,28
2026-01-06;16000;16200;16000;16200;1101;17726100,0;2,56
2026-01-07;16200;16200;16200;16200;1626;26341200,0;0,0
2026-01-08;16295;16295;16200;16200;1223;19870692,0;0,0
2026-01-09;16250;16495;16250;16495;320;5239200,0;1,82
2026-01-12;16495;16500;16495;16500;330;5444175,0;0,03
2026-01-13;15800;16500;15800;16500;729;11773350,0;0,0
2026-01-14;16500;16500;16490;16490;1750;28866250,0;-0,06
2026-01-15;16490;16500;16490;16500;765;12618675,0;0,06
2026-01-16;16500;16500;16500;16500;575;9487500,0;0,0
2026-01-19;16500;16500;16500;16500;413;6814500,0;0,0
2026-01-20;16800;16800;16500;16500;498;8291700,0;0,0
2026-01-21;16700;16700;16600;16600;582;9690300,0;0,61
2026-01-22;16700;16700;16505;16505;438;7271895,0;-0,57
2026-01-23;16590;16590;16505;16505;1542;25516245,0;0,0
2026-01-26;16505;16695;16505;16695;1706;28319600,0;1,15
2026-01-27;16690;16695;16690;16695;392;6543460,0;0,0
2026-01-28;16695;16795;16695;16795;1079;18067855,0;0,6
2026-01-29;16795;16995;16795;16995;750;12671250,0;1,19
2026-01-30;17000;17005;17000;17005;2856;48559140,0;0,06
2026-02-02;17000;17165;17000;17165;2175;37154438,0;0,94
2026-02-03;17165;17165;17165;17165;580;9955700,0;0,0
2026-02-04;17945;17945;17165;17165;1537;26982035,0;0,0
2026-02-05;17900;17900;17800;17800;190;3391500,0;3,7
2026-02-06;17795;17795;17500;17500;4050;71472375,0;-1,69
2026-02-09;17500;17500;17500;17500;1328;23240000,0;0,0
2026-02-10;17500;17500;17000;17000;2095;36138750,0;-2,86
2026-02-11;17150;17150;16505;16505;5424;91272360,0;-2,91
2026-02-12;16685;16800;16685;16800;2882;48251885,0;1,79
2026-02-13;16800;16900;16800;16900;774;13041900,0;0,6
2026-02-16;15640;16000;15640;16000;2635;41685700,0;-5,33
2026-02-17;16005;16200;16005;16200;1836;29564190,0;1,25
2026-02-18;16300;17000;16300;17000;3325;55361250,0;4,94
2026-02-19;16950;16950;16250;16250;691;11470600,0;-4,41
2026-02-20;16995;16995;16900;16900;1758;29793705,0;4,0
2026-02-23;16900;16900;16700;16700;1078;18110400,0;-1,18
2026-02-24;16700;16700;16700;16700;1182;19739400,0;0,0
2026-02-25;16700;16700;16700;16700;39415;658230500,0;0,0
2026-02-26;17000;17000;16985;16985;408;6932940,0;1,71
2026-02-27;16900;17000;16900;17000;7184;121768800,0;0,09
2026-03-02;17000;17000;16985;16985;2927;49737048,0;-0,09
2026-03-03;17000;17000;16200;16200;1988;33000800,0;-4,62
2026-03-04;16200;16475;16200;16475;1176;19212900,0;1,7
2026-03-05;16205;16475;16205;16475;2355;38480700,0;0,0
2026-03-06;16205;16475;16205;16475;3439;56193260,0;0,0
2026-03-09;16475;16800;16475;16800;4818;80159475,0;1,97
2026-03-10;16220;16400;16220;16400;352;5741120,0;-2,38
2026-03-11;16400;16405;16400;16405;706;11580165,0;0,03
2026-03-12;16800;16800;16600;16600;876;14629200,0;1,19
2026-03-13;16210;16215;16210;16215;3819;61915538,0;-2,32
2026-03-16;16210;16215;16210;16215;3819;61915538,0;0,0
2026-03-17;16240;16280;16240;16280;1751;28471260,0;0,4
2026-03-18;16215;16795;16215;16795;2940;48524700,0;3,16
2026-03-19;16800;16905;16800;16905;379;6387098,0;0,65
2026-03-20;16800;16905;16800;16905;379;6387098,0;0,0
2026-03-23;16895;16895;16700;16700;790;13270025,0;-1,21
2026-03-24;16805;16805;16300;16300;790;13076475,0;-2,4
2026-03-25;16510;16510;16300;16300;3083;50576615,0;0,0
2026-03-26;16325;16325;16300;16300;2368;38628000,0;0,0
2026-03-27;16300;16500;16300;16500;2610;42804000,0;1,23
2026-03-30;16500;16500;16500;16500;888;14652000,0;0,0
2026-03-31;16500;16500;16500;16500;2932;48378000,0;0,0
2026-04-01;16315;16500;16315;16500;12191;200023832,0;0,0
2026-04-02;16400;16400;16350;16350;817;13378375,0;-0,91
2026-04-03;16300;16350;16300;16350;692;11296900,0;0,0
2026-04-06;16300;16350;16300;16350;692;11296900,0;0,0
2026-04-07;16350;16350;16300;16300;1012;16520900,0;-0,31
2026-04-08;16700;16700;16500;16500;573;9511800,0;1,23
2026-04-09;16200;16200;16200;16200;1201;19456200,0;-1,82
2026-04-10;16210;16210;16210;16210;776;12578960,0;0,06
2026-04-13;16215;16215;15615;15615;2516;40042140,0;-3,67
2026-04-14;15615;15620;15615;15620;489;7636958,0;0,03
2026-04-15;15700;15700;15700;15700;1649;25889300,0;0,51
2026-04-16;15625;15710;15625;15710;2257;35361548,0;0,06
2026-04-17;16400;16400;16200;16200;239;3895700,0;3,12
2026-04-20;15800;15810;15800;15810;999;15789195,0;-2,41
2026-04-21;15850;15850;15810;15810;1430;22636900,0;0,0
2026-04-22;15810;16000;15810;16000;722;11483410,0;1,2
2026-04-23;16200;16200;16000;16000;2399;38623900,0;0,0
2026-04-24;16005;16300;16005;16300;863;13939608,0;1,88
2026-04-27;16200;16200;16020;16020;738;11889180,0;-1,72
2026-04-28;16050;16300;16050;16300;402;6502350,0;1,75
2026-04-29;16300;16300;16050;16050;10142;164046850,0;-1,53
2026-04-30;16020;16300;16020;16300;1896;30639360,0;1,56
2026-05-01;16020;16300;16020;16300;4420;71427200,0;0,0
2026-05-04;16300;16300;16100;16100;594;9622800,0;-1,23
2026-05-05;16055;16055;16000;16000;747;11972542,0;-0,62
2026-05-06;15900;16100;15900;16100;1400;22400000,0;0,63
2026-05-07;16100;16300;16100;16300;659;10675800,0;1,24
2026-05-08;17520;17520;16800;16800;900;15444000,0;3,07
2026-05-11;17000;17000;16200;16200;2038;33830800,0;-3,57
2026-05-12;16200;16200;16200;16200;4831;78262200,0;0,0
2026-05-13;16200;16300;16200;16300;1114;18102500,0;0,62
2026-05-14;16200;16300;16200;16300;1114;18102500,0;0,0
2026-05-15;16300;16300;16300;16300;1413;23031900,0;0,0
2026-05-18;16200;16300;16200;16300;2107;34238750,0;0,0
2026-05-19;16000;16300;16000;16300;1234;19929100,0;0,0
2026-05-20;16300;16300;16300;16300;704;11475200,0;0,0
